minutes,tags,accX_means,accY_means,accZ_means,gyroX_means,gyroY_means,gyroZ_means,gravX_means,gravY_means,gravZ_means,magX_means,magY_means,magZ_means,accX_medians,accY_medians,accZ_medians,gyroX_medians,gyroY_medians,gyroZ_medians,gravX_medians,gravY_medians,gravZ_medians,magX_medians,magY_medians,magZ_medians,accX_maxes,accY_maxes,accZ_maxes,gyroX_maxes,gyroY_maxes,gyroZ_maxes,gravX_maxes,gravY_maxes,gravZ_maxes,magX_maxes,magY_maxes,magZ_maxes,accX_mins,accY_mins,accZ_mins,gyroX_mins,gyroY_mins,gyroZ_mins,gravX_mins,gravY_mins,gravZ_mins,magX_mins,magY_mins,magZ_mins,accX_variances,accY_variances,accZ_variances,gyroX_variances,gyroY_variances,gyroZ_variances,gravX_variances,gravY_variances,gravZ_variances,magX_variances,magY_variances,magZ_variances
05:54 AM,,1.9224772833333332,-0.884591565,9.367369866666666,7.513569833333333e-05,0.00014474247166666667,-5.756546833333333e-05,1.96344785,-0.903943945,9.565465466666666,3.7662761166666665,14.004299,-49.9296285,1.92246,-0.883422,9.36811,0.000215572,-0.00021976,-0.000189964,1.96413,-0.9038204999999999,9.565315,3.67801,13.9459,-49.8702,1.95358,-0.859481,9.39205,0.00706405,0.0088445,0.00225349,1.97121,-0.900965,9.56738,6.38707,16.6187,-46.7276,1.89373,-0.91694,9.34417,-0.00454237,-0.00764885,-0.00202256,1.95489,-0.907416,9.56357,1.7148,11.5423,-52.7414,9.125561848386214e-05,0.00010206014666354749,8.419922802893446e-05,2.424480834883787e-06,5.42503899960219e-06,4.787830201333846e-07,1.3743507723706159e-05,1.4278641722621e-06,6.327807501391084e-07,0.6682030765810548,0.6801720046400668,0.7801760570661939
05:55 AM,,1.92632405,-0.885521275,9.3640143,2.5933644999999995e-05,8.254185333333334e-05,1.4416275000000006e-05,1.9668854666666666,-0.9043263933333333,9.564722866666667,3.844242566666667,14.023398833333333,-49.9211985,1.92725,-0.885817,9.36332,0.000215572,0.000169014,-0.000169012,1.967185,-0.9042015,9.56463,3.69646,13.9461,-49.88145,1.95598,-0.857087,9.39205,0.00571335,0.00833235,0.00219902,1.97545,-0.901142,9.56655,6.10379,16.1658,-46.6913,1.89613,-0.921728,9.3322,-0.00528221,-0.00755014,-0.00207703,1.95754,-0.908036,9.56299,1.70811,10.5133,-52.7261,8.053725719282146e-05,9.219469856030874e-05,8.59573527646049e-05,1.7234853084263563e-06,3.857629174233104e-06,4.779285953855119e-07,1.668124085030605e-05,1.348898502793549e-06,7.130298319420926e-07,0.6420469557783762,0.6363981217181691,0.7668345792798834
05:56 AM,,1.9264635,-0.88535369,9.362465983333333,-2.9674983333333246e-06,-0.00010081141333333333,1.6511568333333345e-05,1.9681940166666667,-0.90418338,9.564467366666667,3.7791719,14.0144245,-49.904824833333336,1.92725,-0.885817,9.36332,0.000224884,-0.000367358,-0.000169012,1.968945,-0.9041680000000001,9.56426,3.68763,13.9466,-49.869749999999996,1.9488,-0.859481,9.38966,0.00450094,0.00505593,0.00166358,1.9759,-0.901493,9.56609,6.8454,16.1812,-47.2951,1.89852,-0.907363,9.3298,-0.00405117,-0.00593963,-0.0020179,1.9599,-0.907564,9.56303,1.41227,11.5379,-52.7242,8.815575701168627e-05,8.408710213078453e-05,7.790098734529524e-05,1.4137183276163507e-06,2.626043382576113e-06,4.2673731821815226e-07,1.4782859465498095e-05,1.1095275715525898e-06,6.220771942125941e-07,0.6795475552080701,0.5617045750748748,0.7629922976961327
05:57 AM,,1.9278681166666667,-0.8857926233333333,9.366068949999999,-6.780994000000001e-05,-2.952194166666667e-05,5.1716201666666674e-05,1.9685619166666666,-0.90468604,9.564344283333334,3.7143664833333334,14.089639833333333,-49.9314565,1.92725,-0.885817,9.36571,-0.000313348,-0.000339886,-0.000176462,1.96944,-0.904599,9.564135,3.6765,14.07225,-49.86945,1.95598,-0.857087,9.39684,0.00396271,0.00576876,0.00165613,1.97624,-0.901184,9.56601,6.40865,16.5978,-47.4692,1.89373,-0.91694,9.33459,-0.00706266,-0.00647601,-0.0020179,1.9607,-0.912748,9.562,1.41084,11.5413,-52.4488,9.814811547885388e-05,8.787986797474669e-05,0.00012959387786059672,1.3535846547853387e-06,2.843105218150499e-06,4.872096782029426e-07,1.42456228644964e-05,1.9702392738564336e-06,6.507180164162568e-07,0.6461235037156592,0.6862259142537285,0.7179690001914025
05:58 AM,,1.9312437666666666,-0.8877238433333333,9.383977133333333,-8.886272033333335e-05,-5.892096833333334e-05,7.034104666666666e-05,1.9686543333333333,-0.9053104083333333,9.564266083333333,3.6730223833333335,14.146831333333333,-49.985451833333336,1.92964,-0.888211,9.38487,-5.72688e-05,-5.35445e-05,0.000135489,1.96905,-0.9053875,9.564155,3.60829,14.079799999999999,-50.150549999999996,1.95837,-0.857087,9.4112,0.00482965,0.00727683,0.002267,1.9753,-0.901289,9.56618,5.80403,16.8886,-47.4658,1.90091,-0.914546,9.34896,-0.00372246,-0.00616219,-0.00230797,1.95969,-0.907894,9.56281,1.55232,11.7206,-52.8897,8.436578812576534e-05,9.541255824920413e-05,0.00010262404285364259,1.586062241442365e-06,3.157099362158984e-06,5.098179341098575e-07,1.3672290038953818e-05,1.2131517778937135e-06,6.058332150806935e-07,0.6467529214078328,0.7202299732736784,0.7585686343538954
05:59 AM,,1.9320977333333333,-0.8886855033333333,9.387652466666665,-8.277566800000001e-05,0.0002365680083333333,-9.775247166666667e-05,1.9691058166666666,-0.9055561016666667,9.564150066666667,3.7439162666666665,14.111091,-49.93984433333333,1.93204,-0.888211,9.38726,-5.72688e-05,0.000330573,-0.000318004,1.970095,-0.905695,9.56397,3.68229,14.063400000000001,-49.87435,1.96077,-0.859481,9.4136,0.00544051,0.00849856,0.00212546,1.97539,-0.900891,9.56646,6.10379,16.48,-47.3272,1.9057,-0.921728,9.35853,-0.00599551,-0.0100541,-0.00230797,1.95916,-0.90842,9.56287,1.13101,11.5314,-52.7328,8.759561221591553e-05,8.87163350617584e-05,7.254089741124004e-05,2.229238622647671e-06,5.447109800813513e-06,4.7595954280903427e-07,1.3654979966332806e-05,1.7743783853060596e-06,6.294303795213995e-07,0.6894217756588269,0.6532466252277128,0.7499996324219256
06:00 AM,,1.9363950666666667,-0.887815625,9.379400316666667,-2.939528199999999e-05,2.0003712000000002e-05,-2.1870811666666674e-05,1.9739232833333333,-0.905849505,9.56312835,3.7933982,14.112316833333333,-49.8388385,1.93683,-0.888211,9.38008,-3.95759e-05,-3.77148e-05,-0.000318004,1.9739849999999999,-0.905726,9.563095,3.684005,14.085899999999999,-49.8619,2.03259,-0.766112,9.43754,0.00622179,0.0107153,0.00392639,1.98957,-0.886452,9.56529,7.00641,16.6134,-47.3029,1.69502,-1.04862,9.3298,-0.00798082,-0.0165311,-0.00706918,1.96357,-0.930555,9.55812,1.56288,11.8276,-52.2851,0.00023218099031274342,0.00026745824724979127,9.157904881441057e-05,3.39333674979487e-06,9.20844488478681e-06,7.087998024714987e-07,2.1283402390372883e-05,4.637479799641068e-06,1.029864885642784e-06,0.6569632796027646,0.6693402177295213,0.7254053255102673
06:01 AM,,1.9003995166666667,-0.76381726,9.393940683333334,-0.00736048591,-0.0019300244996666666,-0.00033565971,1.9493137666666667,-0.822707195,9.574236566666666,4.142117233333333,13.541258333333333,-49.949495666666664,1.90331,-0.756535,9.39684,-0.00792541,-0.0020463,-0.00030683,1.9540250000000001,-0.8254295,9.576115,4.14969,13.49745,-49.887100000000004,1.98231,-0.519519,9.44472,0.0284266,0.043627,0.00270326,2.01509,-0.599475,9.59002,7.01033,17.7943,-47.3292,1.79079,-1.23775,9.30826,-0.0329709,-0.0254007,-0.00462711,1.85322,-1.21555,9.52054,1.56622,10.3622,-52.8867,0.0015781202176291037,0.02912612752153496,0.0003148399339229277,3.7023435193115724e-05,2.511783254005396e-05,6.451603588837321e-07,0.0014395732238519753,0.026139525564237372,0.00017525864929437957,0.7765880816380757,1.5532052636700056,0.7380923285621591
06:02 AM,,1.9103227166666668,-0.58024577,9.404630616666667,-0.001279761845,-0.00029569877833333333,-0.00010970732833333334,1.9497444333333334,-0.5971542266666666,9.592182283333333,3.8915425833333335,12.387980083333334,-49.89825666666667,1.91049,-0.588948,9.40402,9.4982e-05,0.000193688,-0.00030683,1.94992,-0.6034485,9.59143,3.9622,12.4477,-49.8648,1.9488,-0.495578,9.4519,0.00559276,0.00874579,0.00203932,1.96609,-0.527767,9.59724,6.06069,14.835,-47.1891,1.85543,-0.682318,9.38008,-0.0249505,-0.0144671,-0.00223673,1.9296,-0.683831,9.58727,1.70628,9.59558,-52.8759,0.00011772918542877005,0.0025070346972091142,9.818925554563914e-05,1.5248605264589547e-05,7.317004674930767e-06,4.724011750521541e-07,4.470961871007236e-05,0.0022832746467665666,7.6129839262659244e-06,0.593075558133382,0.7777345089370548,0.656806560756817
06:03 AM,,1.9173137,-0.5945385566666667,9.3984498,-0.00021197734166666666,0.00022041626333333335,3.3249849999999934e-06,1.9552466,-0.6086148116666666,9.5904552,3.8227674333333335,12.516908966666666,-49.95461233333333,1.91767,-0.593737,9.39923,-0.00021045,0.0002851795,0.000279824,1.9550049999999999,-0.6039570000000001,9.59071,3.677805,12.5696,-49.8705,1.9464,-0.550643,9.42317,0.0058982,0.00953964,0.00150155,1.9626,-0.596863,9.59187,6.37215,15.5731,-47.343,1.87697,-0.646407,9.36571,-0.00570823,-0.00958015,-0.00216363,1.94683,-0.650885,9.58705,1.55901,9.89738,-53.1938,0.00010108196758931553,0.00024243269978643268,7.199102299833437e-05,2.4935672010093306e-06,5.22368753451955e-06,4.471635086621717e-07,4.649017135225394e-06,0.00014984295929836114,8.083585575959373e-07,0.6736205559089271,0.6911708896697151,0.7369108025187535
06:04 AM,,1.9276523333333333,-0.5776002466666667,9.397779683333333,-0.00012624733293333334,-8.444934366666668e-05,1.8093168333333337e-05,1.9676300833333333,-0.5902266783333333,9.589074116666666,3.6755655333333332,12.388132833333334,-49.978695333333334,1.92725,-0.576978,9.39684,-6.05278e-06,2.23489e-05,0.000274237,1.96616,-0.5884705,9.589535,3.65002,12.43295,-50.015600000000006,1.96077,-0.529096,9.42796,0.00671346,0.00892878,0.0027177,1.98924,-0.575715,9.59168,6.08222,14.6645,-47.1707,1.89613,-0.610495,9.3729,-0.00672556,-0.0103624,-0.00216922,1.9567,-0.608019,9.58434,1.42532,9.7487,-52.8867,0.0001351903504730107,0.00014542266183888681,6.76605256090748e-05,3.6963293355147363e-06,7.154374380864474e-06,5.133554015857696e-07,6.442534239705063e-05,4.300740844560657e-05,3.025664326933731e-06,0.6381419383947067,0.631025119037034,0.7479826837177519
06:05 AM,,2.14931,-0.6969740183333334,9.347587149999999,-0.0009480666170666667,-0.0006802414725,4.2834926e-05,2.1903354,-0.7120339766666667,9.52889425,2.410549306666667,13.09533445,-50.1714055,2.14272,-0.713441,9.35494,-4.74911e-05,-0.000265856,-8.24112e-05,2.1816050000000002,-0.7326675,9.525355,2.45972,13.108,-50.2704,2.43719,-0.452485,9.43514,0.015835,0.0302774,0.00236105,2.47928,-0.490263,9.59563,5.62401,16.5432,-47.471,1.88894,-0.950457,9.2508,-0.038532,-0.0253113,-0.00313673,1.96255,-0.964257,9.44939,-1.30104,9.43612,-52.69,0.03620824644874791,0.024379336714031384,0.0030636997419474297,2.6720312899173685e-05,3.25934117996107e-05,5.661972296379746e-07,0.037733943830557594,0.02525998564140179,0.0031149902388355605,1.973274182038308,1.4072556633769926,0.8184403120064276
06:06 AM,,2.23705405,-0.8313946816666666,9.320904866666666,-0.0023178710853333333,0.003656529525,0.0004146800923333333,2.2616604666666666,-0.8607021483333334,9.503134416666667,1.9789460901666667,13.985853666666667,-50.121385333333336,2.22651,-0.816388,9.32262,-0.00225256,0.00398319,0.000466995,2.24566,-0.840475,9.508185000000001,2.012975,13.9667,-50.15405,2.41804,-0.766112,9.38247,0.0203494,0.0369699,0.00358278,2.43842,-0.804214,9.53107,4.59927,16.8569,-47.7408,2.11399,-0.998339,9.23883,-0.0218002,-0.0155645,-0.00258733,2.13933,-0.978333,9.45752,-0.711464,11.7782,-53.5886,0.0025088704875767943,0.0020121592386647714,0.00037702102302059623,1.3434375555578058e-05,3.102895295397e-05,5.44863581203989e-07,0.002814625653872009,0.0019088263986807986,0.0001940244570882016,0.8043714676235295,0.7281357591518085,0.8432563163454646
06:07 AM,,2.2269946333333333,-0.8444983716666666,9.316986700000001,-0.00023872747166666668,0.00013549140249999997,-7.005533333333321e-06,2.269798183333333,-0.8624806516666667,9.5011538,2.032234406,14.0494395,-50.0579325,2.23369,-0.842723,9.31544,9.0326e-05,0.000554526,-6.79775e-05,2.27467,-0.8650720000000001,9.49983,2.01913,14.0323,-50.1368,2.28636,-0.758929,9.43036,0.00680984,0.0549215,0.00298635,2.32436,-0.797692,9.53764,4.57032,16.553,-47.423,2.08526,-0.960034,9.2508,-0.0212899,-0.0305996,-0.00251144,2.13386,-0.967891,9.48626,-0.403141,11.5193,-52.6941,0.0009578740623027273,0.0017486462374626348,0.000230684727989989,8.881110972282323e-06,3.962624577103005e-05,6.142887229049113e-07,0.0008856613741566509,0.0016455802359936532,7.940103929215355e-05,0.7216646975910824,0.7396925336458263,0.7622553969887311
06:08 AM,,2.2244371166666665,-0.8647005633333333,9.3131998,-0.0006950768833333333,-0.0006242508508333334,0.00018079334516666668,2.27141935,-0.8866500783333333,9.498515666666666,2.0187961241666668,14.132381666666667,-50.02750866666667,2.21454,-0.873846,9.31304,-0.000375738,-0.000635075,8.38074e-05,2.26124,-0.895965,9.500654999999998,2.01434,14.0707,-50.13955,2.5162,-0.526702,9.3705,0.0093981,0.0421255,0.0135228,2.40244,-0.814278,9.5243,4.29731,16.5793,-46.6901,2.12596,-1.11326,9.21489,-0.0174799,-0.0201827,-0.0157987,2.16864,-0.940996,9.46531,-0.399223,11.6559,-52.8308,0.0018300920930080687,0.0019418806886337117,0.0002783630687412451,8.22412249053985e-06,2.6422407737515218e-05,1.7628642022731409e-06,0.0016564088762045072,0.0013344348130606316,0.00010450428102392906,0.8077840236733462,0.757978770214246,0.8305664204589872
06:09 AM,,2.1709411166666666,-0.7640606216666667,9.331841633333333,-0.0003208094176666667,0.0010262221818333334,-0.00011195354366666669,2.21344175,-0.7818390983333333,9.519463966666667,2.415181532666667,13.549692166666667,-50.025531666666666,2.26482,-0.778082,9.31304,-0.000164822,0.000116864,2.28144e-05,2.31065,-0.7991539999999999,9.49563,2.17543,13.59205,-50.12815,2.37016,-0.639224,9.46866,0.0499261,0.0783075,0.00246627,2.40671,-0.685436,9.61864,6.08222,16.1276,-46.9903,1.71896,-0.87624,9.23164,-0.0197125,-0.0860151,-0.00425324,1.7676,-0.881763,9.47235,-1.58763,10.3624,-52.4012,0.034490386334143294,0.0019974649300552897,0.0020801065091808598,2.2146302254730394e-05,0.00010076399347773013,6.498922226324934e-07,0.035653847080237895,0.0019362841589168585,0.002068885000933781,1.9632958321840324,0.8231451655311909,0.8185125964913748
06:10 AM,,1.8585708666666667,-0.6749163683333333,9.4044309,-0.00021305975666666667,0.00036968949566666665,0.00012592932333333333,1.8959728166666667,-0.6909526,9.59677475,4.255567216666667,12.979967,-49.567162,1.85782,-0.675136,9.40402,-8.75324e-05,0.000520073,-0.000140611,1.896465,-0.6902115,9.596775000000001,4.26852,13.029499999999999,-49.5698,1.9057,-0.639224,9.43275,0.00663198,0.0103046,0.00230285,1.9126,-0.674987,9.60092,6.55331,15.7385,-47.1783,1.79797,-0.742171,9.36571,-0.00558531,-0.00863219,-0.00197321,1.8795,-0.706391,9.59241,1.70828,10.5342,-52.1429,0.00017284196719421236,0.00016513831328814416,8.017617281135832e-05,2.6262799394294626e-06,5.897130645227461e-06,4.914524095177718e-07,8.138279388953818e-05,8.392271866444074e-05,5.888239336394093e-06,0.7177294550431583,0.6856007983081803,0.7519598773515861
06:11 AM,,1.8385283000000001,-0.6579462033333333,9.409981,2.064477166666667e-05,0.00012796642233333332,-5.9910224999999996e-05,1.8757295,-0.6715308233333334,9.602137783333333,4.33800715,12.877649166666666,-49.503089333333335,1.83867,-0.658377,9.40881,-0.00017553,0.000506105,-0.000232334,1.875825,-0.6711469999999999,9.602185,4.41394,12.8859,-49.574,1.92007,-0.615283,9.43754,0.00471139,0.00785045,0.00400461,1.88479,-0.665677,9.60407,7.13273,15.0003,-46.5602,1.79079,-0.742171,9.38726,-0.00567331,-0.00986463,-0.00332577,1.867,-0.682754,9.6001,1.71089,10.6609,-51.822,0.00010719580979298826,0.00012151002127745149,7.57824404006749e-05,1.8971022085494285e-06,4.4497273193146546e-06,4.938152139870929e-07,1.2815111936560942e-05,8.030062943695042e-06,6.483919062325491e-07,0.6520521539352696,0.6648340425702559,0.7505001012549809
06:12 AM,,1.8297137666666667,-0.6513624516666666,9.408269383333334,-4.3974165e-05,-0.00011735124333333335,3.0412836666666666e-05,1.86825065,-0.665738855,9.603999416666667,4.4100835,12.768085666666666,-49.55309366666667,1.82909,-0.651195,9.40881,-0.000249095,-0.00010476,-0.000232334,1.8686850000000002,-0.6656335,9.60396,4.414815,12.761199999999999,-49.57925,1.85543,-0.612889,9.43514,0.00398319,0.00722562,0.00221113,1.87582,-0.661337,9.6054,7.14839,15.1458,-47.0038,1.79318,-0.679924,9.38247,-0.00517978,-0.00865687,-0.00216922,1.86112,-0.670293,9.60234,2.30654,10.6432,-52.1207,9.571108027935472e-05,9.646319844173353e-05,6.491793935198186e-05,1.9142865630426122e-06,3.875031364924368e-06,5.045154131400201e-07,1.1010735970784637e-05,3.1145074597412386e-06,4.37992480523056e-07,0.6649156304685309,0.6874530753868671,0.7710664572219255
06:13 AM,,1.8269243666666666,-0.6493075283333333,9.408716266666667,-3.074765166666668e-05,-0.00013520370000000002,-7.0954035e-05,1.8653437666666666,-0.6622795283333334,9.604803683333333,4.441485466666666,12.834875666666667,-49.4940285,1.8267,-0.648801,9.40881,-0.000208122,-0.000198345,-0.000246767,1.86566,-0.6623140000000001,9.60475,4.421975,12.78245,-49.56335,1.85782,-0.62486,9.44232,0.00647042,0.00957549,0.00210683,1.87208,-0.657523,9.60605,6.83354,14.9915,-47.1802,1.80036,-0.675136,9.37768,-0.00391428,-0.00630699,-0.00207936,1.85915,-0.666658,9.60345,2.00013,10.555,-51.5543,9.135221829604926e-05,8.29051015350891e-05,7.756161542126496e-05,1.3034582285892257e-06,2.801439421359703e-06,5.132188292754227e-07,9.573072933778508e-06,2.7228404098803594e-06,3.480984304396605e-07,0.70744156251464,0.6395289752666667,0.7264587371329717
06:14 AM,,1.8206876166666666,-0.6462949466666666,9.406820983333333,6.0546711666666664e-05,-5.1155905000000017e-05,-3.575664333333333e-05,1.8603961666666666,-0.65941489,9.60596025,4.414591583333333,12.777524,-49.59258616666666,1.82191,-0.646407,9.40641,-0.000208122,-0.00021557,-0.000242111,1.86083,-0.6593614999999999,9.60588,4.42958,12.7682,-49.590050000000005,1.85303,-0.620072,9.43275,0.00528966,0.0064625,0.00219669,1.8676,-0.656716,9.60752,6.70971,15.6039,-46.586,1.79557,-0.679924,9.38008,-0.00448418,-0.00697652,-0.00207936,1.85221,-0.662961,9.6045,1.40505,10.6795,-51.554,8.639116809988901e-05,8.668105368997212e-05,7.12286756591604e-05,1.383178003297294e-06,2.699568109920153e-06,4.828143060242099e-07,1.3141702142459663e-05,1.560777911085147e-06,4.632865818030012e-07,0.7794833003482401,0.5990420871358931,0.7386536228300228
06:15 AM,,1.8183813333333334,-0.644754735,9.406593416666666,-4.5958918333333344e-05,0.00012275354666666668,-4.621541666666666e-05,1.8568528666666666,-0.658137555,9.6067335,4.435264616666666,12.839005,-49.520765,1.81712,-0.644013,9.40641,-0.000274703,0.000238387,-0.000242111,1.856865,-0.6580870000000001,9.60673,4.437075,12.8307,-49.578050000000005,1.84585,-0.615283,9.43275,0.00461175,0.00772567,0.00220135,1.86425,-0.655054,9.60805,7.58861,15.1512,-46.5666,1.786,-0.672742,9.38247,-0.00699468,-0.0112111,-0.00207471,1.84963,-0.661277,9.60527,2.00156,10.3678,-51.8474,9.656913578185873e-05,9.32230102017779e-05,6.953862687117996e-05,1.7260101820110935e-06,3.970147706808325e-06,4.4830541686889123e-07,1.1816554372843592e-05,1.182926905150252e-06,3.9377103505838885e-07,0.6618051104676325,0.6479492719616027,0.7706576382387315
06:16 AM,,1.8175353166666666,-0.6433541966666666,9.405671966666667,-4.1742219999999996e-05,0.00030868001333333333,-5.305357499999999e-05,1.8543463833333333,-0.6568912566666667,9.607302583333333,4.43285845,12.898692,-49.552893833333336,1.81712,-0.644013,9.40641,-0.000274703,0.000238387,-0.000216969,1.8545,-0.656817,9.60729,4.426315000000001,12.9038,-49.57085,1.84106,-0.565007,9.43275,0.00400135,0.00390358,0.00222649,1.86265,-0.651825,9.6088,6.85193,15.0024,-47.1356,1.786,-0.708653,9.38247,-0.00332903,-0.00552153,-0.00212592,1.84643,-0.669292,9.60577,1.86541,10.3437,-51.9931,9.775847469087387e-05,0.00011038269877928758,6.87034819354543e-05,1.1188625305899515e-06,1.8941312394692418e-06,4.84074173690198e-07,1.5414199752643312e-05,1.7287000942793584e-06,5.200789579855472e-07,0.6876138586802313,0.6874657442096828,0.7700434213141626
06:17 AM,,1.8156677666666667,-0.6410039516666667,9.403293883333333,-8.439799899999999e-05,0.00013445549333333334,-1.3200693333333323e-05,1.85346525,-0.6551719766666667,9.6075901,4.491924683333333,12.7892455,-49.47883483333333,1.81473,-0.641618,9.40402,9.82411e-05,-2.3745e-05,-0.000216969,1.85346,-0.655179,9.60759,4.50038,12.7771,-49.5731,1.84346,-0.615283,9.43036,0.0025417,0.0060849,0.00219529,1.86032,-0.652543,9.60888,7.14068,15.0221,-47.1512,1.79079,-0.67753,9.37529,-0.00291464,-0.00368893,-0.00208076,1.84646,-0.658234,9.60633,1.5745,10.4923,-52.1589,9.208107012910414e-05,8.991327654356975e-05,7.121509925181403e-05,8.449539522696949e-07,1.604007449500935e-06,5.125724859764367e-07,1.322686504590986e-05,1.236455835848637e-06,4.3668613355592385e-07,0.7381346547397993,0.7093456165072621,0.7581035622403728
06:18 AM,,1.8150974166666667,-0.639483715,9.403257916666666,-2.1671672e-05,9.305353000000002e-05,-5.386288333333333e-05,1.8546138,-0.6540084316666667,9.607447433333334,4.44098785,12.6697285,-49.576686,1.81473,-0.639224,9.40402,9.82411e-05,0.000331971,-0.000248164,1.8544800000000001,-0.653969,9.60751,4.42305,12.669899999999998,-49.592150000000004,1.84106,-0.603313,9.43036,0.00315256,0.00460802,0.00158443,1.8618,-0.649945,9.60946,7.5953,15.1183,-46.9752,1.78839,-0.667954,9.37768,-0.00349105,-0.00455495,-0.00208076,1.8446,-0.659434,9.6061,1.72052,10.0561,-52.2836,8.788428396633287e-05,9.109483683516687e-05,8.110419281442002e-05,1.0483639368124728e-06,1.75106261867448e-06,4.922763562578161e-07,1.6064078023372337e-05,2.5055446831357836e-06,5.550368069004012e-07,0.6535681108699941,0.6504820694868948,0.7901468214063438
06:19 AM,,1.8125515333333333,-0.640401455,9.408804,-0.00011581655666666668,0.0001277602566666667,-7.567251766666667e-05,1.8503756166666667,-0.6537734866666667,9.608280766666667,4.293245166666667,12.786928666666666,-49.50570533333333,1.81233,-0.641618,9.40881,-0.000211382,0.000170409,2.18828e-05,1.85073,-0.653674,9.60822,4.29698,12.879650000000002,-49.576449999999994,1.84585,-0.615283,9.43514,0.00383932,0.00478355,0.00185448,1.8572,-0.650688,9.60999,6.39877,15.4333,-46.5451,1.77882,-0.672742,9.37529,-0.00471278,-0.00804461,-0.00269209,1.84064,-0.657423,9.60689,1.53483,10.5351,-52.1586,9.805872385531441e-05,7.38907954637478e-05,9.251977929883901e-05,1.0858707354410586e-06,2.0509719628792393e-06,5.40102738635896e-07,1.65079325072343e-05,1.486164363761831e-06,5.526832175848365e-07,0.6291209811351975,0.595478438108403,0.7239001531601559
06:20 AM,,1.8115979,-0.64042138,9.408823916666666,-9.322441333333334e-05,0.00013228535,-1.0143490833333334e-05,1.84892815,-0.65425561,9.608526883333333,4.316002466666666,12.813602,-49.55077083333333,1.81233,-0.641618,9.40881,-0.000211382,0.000170409,2.18828e-05,1.84947,-0.6541855,9.60844,4.28004,12.785250000000001,-49.5742,1.84585,-0.610495,9.43514,0.00473374,0.00642432,0.00246534,1.85546,-0.651165,9.60984,6.7071,14.9794,-46.7085,1.7836,-0.667954,9.38247,-0.00387657,-0.00777083,-0.00242158,1.84128,-0.658846,9.60724,1.70543,10.6753,-52.1312,9.164191578297151e-05,8.439733287706169e-05,7.057660082777449e-05,1.2084834279936686e-06,2.516587272799717e-06,4.859113129576082e-07,1.4040229126043431e-05,1.8315181748580988e-06,4.5325087117422917e-07,0.7472735776590139,0.7253581658056761,0.7215389970610743
06:21 AM,,1.8117217333333333,-0.64054908,9.401294666666667,6.243123333333333e-05,0.00029658280166666663,6.172103416666666e-05,1.8504419166666666,-0.6543250733333333,9.608230283333333,4.393209416666667,12.8377635,-49.496771333333335,1.81233,-0.640421,9.40163,-0.000153182,0.000315676,-5.40095e-05,1.85009,-0.654471,9.6083,4.429295,12.79675,-49.5701,1.84106,-0.600919,9.42796,0.00641501,0.0107539,0.00222463,1.85937,-0.650354,9.61004,7.00238,15.4354,-46.5448,1.78121,-0.670348,9.3705,-0.00519142,-0.00696116,-0.00249747,1.8402,-0.658099,9.60651,2.00087,10.0659,-52.4211,9.302564540456304e-05,9.169161764300494e-05,9.041626366166373e-05,1.7820677059148402e-06,4.00003384592289e-06,5.001022506389784e-07,1.8132488640790183e-05,2.4147111699053957e-06,5.739296357818527e-07,0.6439000894198594,0.6813047994835559,0.7382334849865331
06:22 AM,,1.8140837833333334,-0.6401780033333333,9.403497466666666,2.0436604999999994e-05,-0.00014605565833333335,1.230401166666667e-05,1.85324875,-0.6526726716666666,9.607802033333334,4.418065216666666,12.7347255,-49.460582333333335,1.81473,-0.639224,9.40402,0.000220228,-0.000135023,-0.000218831,1.854065,-0.652505,9.60767,4.42436,12.7534,-49.4406,1.84106,-0.605707,9.44232,0.00519328,0.00963881,0.00222463,1.85812,-0.649249,9.60957,6.67395,15.7492,-46.5699,1.78121,-0.667954,9.36811,-0.00466669,-0.00685454,-0.00207936,1.84398,-0.656262,9.60698,2.30075,10.5098,-51.8373,9.090039250723433e-05,8.749549338897043e-05,8.06650299655041e-05,1.3803976190916383e-06,2.5936235069601084e-06,5.227877636022419e-07,9.092020638564285e-06,2.0242796332526424e-06,2.821638052309616e-07,0.5612556910139763,0.7066398085473289,0.8032860843618255
06:23 AM,,1.8151131666666667,-0.6387056249999999,9.410507866666666,-1.769431000000001e-05,-2.8261926666666652e-05,-2.5296581666666665e-05,1.8531997666666666,-0.6524737016666666,9.607825416666667,4.718790516666667,12.857477166666667,-49.296884,1.81473,-0.639224,9.4112,-0.000238386,-0.000108483,-0.000194155,1.85372,-0.652425,9.60775,4.71951,12.8929,-49.1581,1.84106,-0.603313,9.43754,0.00327455,0.00536276,0.00163844,1.85709,-0.648702,9.60964,7.75052,15.4651,-46.4062,1.786,-0.672742,9.38487,-0.00344496,-0.00563281,-0.00207936,1.84272,-0.656497,9.60701,1.88283,10.3799,-52.7586,8.339535255982205e-05,9.769579704277956e-05,7.929730896383551e-05,1.2491878040348186e-06,2.5050597634412065e-06,4.936274409423071e-07,6.172347190873698e-06,1.917712009346129e-06,2.0331034362831375e-07,0.7756967877170949,0.7235441247699221,0.8124422324981636
